4.623999999999712784e+00,1.008163311416668151e+00,1.005206840188848316e+00,2.999294270966031295e+00,1.382753687065465913e-02,1.557164028334166901e-02,1.818184126869405379e-02,9.999435896255601808e-01,7.422219979976229370e-03,-7.597902900649732873e-03,-9.425004328784083153e-06,-6.494965041025191343e-02,6.561631633895283200e-02,1.221135193366694411e-05,1.798361488114437190e+00,1.799542142560252245e+00,1.798799092531501831e+00,1.797561004103414906e+00,9.999471033121407615e-01,7.251262765644360918e-03,-7.294502447886676115e-03,0.000000000000000000e+00,-6.420181380574002672e-02,6.434998493017246579e-02,0.000000000000000000e+00
4.625999999999712564e+00,1.008190966490409402e+00,1.005237983469414953e+00,2.999330634648568861e+00,1.353351820367290452e-02,1.528442549472670484e-02,1.790706100311546464e-02,9.999445659809255149e-01,7.357274487696924964e-03,-7.532289732133896215e-03,-9.419256028657499073e-06,-6.479060938390998614e-02,6.546028286938967988e-02,1.224222537999494959e-05,1.798578917013464284e+00,1.799772706817990287e+00,1.799021381338887782e+00,1.797770428945263621e+00,9.999480328625648395e-01,7.187151757866213492e-03,-7.230243695506276616e-03,0.000000000000000000e+00,-6.403951167551966139e-02,6.418766037596525253e-02,0.000000000000000000e+00
4.627999999999712344e+00,1.008218033526816715e+00,1.005268552320404352e+00,2.999366448770575122e+00,1.324200274469594651e-02,1.499968885975062373e-02,1.763471670554457582e-02,9.999455314879499568e-01,7.292487963361447313e-03,-7.466832526111058868e-03,-9.413426814675551567e-06,-6.462990535924154067e-02,6.530258689839005259e-02,1.227273632440741722e-05,1.798795891832196903e+00,1.800002842523093838e+00,1.799243225140294333e+00,1.797979385488030601e+00,9.999489518426567525e-01,7.123203765344659870e-03,-7.166147981290688779e-03,0.000000000000000000e+00,-6.387554547242454972e-02,6.402366941003478917e-02,0.000000000000000000e+00
4.629999999999712124e+00,1.008244517532306039e+00,1.005298551698123877e+00,2.999401718203986267e+00,1.295298515769707434e-02,1.471742491803350490e-02,1.736480265572712747e-02,9.999464861838518459e-01,7.227862070872813523e-03,-7.401532946017463747e-03,-9.407517057685267091e-06,-6.446753520051794195e-02,6.514322530174729287e-02,1.230288212318303200e-05,1.799012406028162259e+00,1.800232543189958401e+00,1.799464617416382195e+00,1.798187867140005114e+00,9.999498602914516088e-01,7.059420454754801802e-03,-7.102216974260321461e-03,0.000000000000000000e+00,-6.370991204538054009e-02,6.385800887832905615e-02,0.000000000000000000e+00
4.631999999999711903e+00,1.008270423502621416e+00,1.005327986547959851e+00,2.999436447809297857e+00,1.266646003906216067e-02,1.443762814154588535e-02,1.709731306541710169e-02,9.999474301065175430e-01,7.163398477266727515e-03,-7.336392658410636515e-03,-9.401527132853590953e-06,-6.430349576266625178e-02,6.498219494641478688e-02,1.233266015203485029e-05,1.799228453037636788e+00,1.800461802316230875e+00,1.799685551626854396e+00,1.798395867283756777e+00,9.999507582486304447e-01,6.995803495931963122e-03,-7.038452346598820554e-03,0.000000000000000000e+00,-6.354260823157931171e-02,6.369067561506176756e-02,0.000000000000000000e+00
4.633999999999711683e+00,1.008295756422699530e+00,1.005356861804242996e+00,2.999470642435428491e+00,1.238242191741362533e-02,1.416029293443275827e-02,1.683224207820301424e-02,9.999483632944982103e-01,7.099098852720812231e-03,-7.271413332978113840e-03,-9.395457419661097244e-06,-6.413778389190193108e-02,6.481949269081695164e-02,1.236206780574756140e-05,1.799444026275514252e+00,1.800690613375606430e+00,1.799906021210699425e+00,1.798603379283443937e+00,9.999516457545161163e-01,6.932354561867795292e-03,-6.974855773649177998e-03,0.000000000000000000e+00,-6.337363086128602885e-02,6.352166644752019198e-02,0.000000000000000000e+00
4.635999999999711463e+00,1.008320521266534264e+00,1.005385182390111876e+00,2.999504306919584806e+00,1.210086525343426200e-02,1.388541363283740497e-02,1.656958376933335975e-02,9.999492857870054818e-01,7.034964870563199107e-03,-7.206596642545849002e-03,-9.389308301898632901e-06,-6.397039642511652413e-02,6.465511538443188821e-02,1.239110249872283441e-05,1.799659119135450513e+00,1.800918969823681604e+00,1.800126019585933435e+00,1.798810396478852880e+00,9.999525228500696361e-01,6.869075328737038119e-03,-6.911428933940475146e-03,0.000000000000000000e+00,-6.320297675380712188e-02,6.335097819203235059e-02,0.000000000000000000e+00
4.637999999999711243e+00,1.008344722997041032e+00,1.005412953217377448e+00,2.999537446087123360e+00,1.182178443969091053e-02,1.361298450472508449e-02,1.630933214554262933e-02,9.999501976239090206e-01,6.970998207281750743e-03,-7.141944263087054642e-03,-9.383080167662059321e-06,-6.380133019017658613e-02,6.448905986791415856e-02,1.241976166545044475e-05,1.799873724989814239e+00,1.801146865093673277e+00,1.800345540149790313e+00,1.799016912189818518e+00,9.999533895768869529e-01,6.805967475889440274e-03,-6.848173509179833647e-03,0.000000000000000000e+00,-6.303064272028924275e-02,6.317860765676579227e-02,0.000000000000000000e+00
4.639999999999711022e+00,1.008368366565920438e+00,1.005440179186386951e+00,2.999570064751414300e+00,1.154517380045798867e-02,1.334299974970656541e-02,1.605148114487676275e-02,9.999510988457319671e-01,6.907200542532962624e-03,-7.077457873730905874e-03,-9.376773409347952823e-06,-6.363058200506077622e-02,6.432132297251864916e-02,1.244804276016077890e-05,1.800087837189771944e+00,1.801374292601974902e+00,1.800564576278583795e+00,1.799222919710607327e+00,9.999542459771939562e-01,6.743032685870127552e-03,-6.785091184272757682e-03,0.000000000000000000e+00,-6.285662555966139986e-02,6.300455163766942313e-02,0.000000000000000000e+00
4.641999999999710802e+00,1.008391456913521278e+00,1.005466865185886460e+00,2.999602167713704137e+00,1.127102759154088689e-02,1.307545349886152404e-02,1.579602463651849989e-02,9.999519894936476083e-01,6.843573559151747837e-03,-7.013139156771830592e-03,-9.370388423647638146e-06,-6.345814867847604512e-02,6.415190152040183003e-02,1.247594325746615014e-05,1.800301449065107029e+00,1.801601245741104140e+00,1.800783121327905523e+00,1.799428412316992132e+00,9.999550920938438114e-01,6.680272644427690150e-03,-6.722183647331227314e-03,0.000000000000000000e+00,-6.268092206333061855e-02,6.282880692316905602e-02,0.000000000000000000e+00
4.643999999999710582e+00,1.008413998968704428e+00,1.005493016092884107e+00,2.999633759762977192e+00,1.099934000009920344e-02,1.281033981456175877e-02,1.554295642061282248e-02,9.999528696094757141e-01,6.780118943160599876e-03,-6.948989797678498809e-03,-9.363925611543036297e-06,-6.328402700908966616e-02,6.398079232410974759e-02,1.250346065253863313e-05,1.800514553924459138e+00,1.801827717886313129e+00,1.801001168632448968e+00,1.799633383259702457e+00,9.999559279703125192e-01,6.617689040518676472e-03,-6.659452589678201834e-03,0.000000000000000000e+00,-6.250352901058987831e-02,6.265137028957497300e-02,0.000000000000000000e+00
4.645999999999710361e+00,1.008435997648704729e+00,1.005518636772513297e+00,2.999664845675818370e+00,1.073010514446984948e-02,1.254765269029428990e-02,1.529227022809202634e-02,9.999537392356785404e-01,6.716838383779521332e-03,-6.885011485103323739e-03,-9.357385378300564220e-06,-6.310821378562173067e-02,6.380799218656160732e-02,1.253059246162367249e-05,1.800727145055145639e+00,1.802053702391525958e+00,1.801218711506167747e+00,1.799837825768465072e+00,9.999567536506945853e-01,6.555283566324428615e-03,-6.596899705864455246e-03,0.000000000000000000e+00,-6.232444317109360477e-02,6.247223850355711899e-02,0.000000000000000000e+00
4.647999999999710141e+00,1.008457457858993767e+00,1.005543732077893937e+00,2.999695430216274605e+00,1.046331707399000485e-02,1.228738605048427732e-02,1.504395972050066345e-02,9.999545984153572764e-01,6.653733573435865849e-03,-6.821205910891979356e-03,-9.350768133465446117e-06,-6.293070578691412065e-02,6.363349790103675629e-02,1.255733622128054496e-05,1.800939215723244891e+00,1.802279192589390400e+00,1.801435743242215892e+00,1.800041733051967130e+00,9.999575691796990240e-01,6.493057917260020538e-03,-6.534526693677494488e-03,0.000000000000000000e+00,-6.214366130486181916e-02,6.229140832214919571e-02,0.000000000000000000e+00
4.649999999999709921e+00,1.008478384493141755e+00,1.005568306849994986e+00,2.999725518135715419e+00,1.019896976881991789e-02,1.202953375031779945e-02,1.479801848982051533e-02,9.999554471922469379e-01,6.590806207774107216e-03,-6.757574770092930096e-03,-9.344074290857478290e-06,-6.275149978158399422e-02,6.345730625091487720e-02,1.258368948946166408e-05,1.801150759173672844e+00,1.802504181793294302e+00,1.801652257112922095e+00,1.800245098295901069e+00,9.999583746026458053e-01,6.431013791979934939e-03,-6.472335254147264932e-03,0.000000000000000000e+00,-6.196118016078003971e-02,6.210887649124804955e-02,0.000000000000000000e+00
4.651999999999709701e+00,1.008498782432679430e+00,1.005592365917495679e+00,2.999755114172695247e+00,9.937057139765587133e-03,1.177408957556448817e-02,1.455444005829510147e-02,9.999562856107143682e-01,6.528057985665969287e-03,-6.694119760967236384e-03,-9.337304268565232044e-06,-6.257059252749748446e-02,6.327941400928874249e-02,1.260964984614174092e-05,1.801361768630105553e+00,1.802728663298284628e+00,1.801868246369828119e+00,1.800447914662003823e+00,9.999591699654604149e-01,6.369152892398783662e-03,-6.410327091566857781e-03,0.000000000000000000e+00,-6.177699647559067864e-02,6.192463974460486742e-02,0.000000000000000000e+00
4.653999999999709480e+00,1.008518656546959047e+00,1.005615914096646746e+00,2.999784223052811782e+00,9.677573028101276592e-03,1.152104724240000239e-02,1.431321787825455029e-02,9.999571137157522438e-01,6.465490609221062439e-03,-6.630842584998724448e-03,-9.330458488938735321e-06,-6.238798077216560489e-02,6.309981793913234382e-02,1.263521489221888261e-05,1.801572237294957635e+00,1.802952630376686738e+00,1.802083704243837348e+00,1.800650175292548782e+00,9.999599553146704123e-01,6.307476923687965753e-03,-6.348503913489179397e-03,0.000000000000000000e+00,-6.159110697681984686e-02,6.173869480675178711e-02,0.000000000000000000e+00
4.655999999999709260e+00,1.008538011693015157e+00,1.005638956191131639e+00,2.999812849488568300e+00,9.420511205391899137e-03,1.127040039722835424e-02,1.407434533193981270e-02,9.999579315529756318e-01,6.403105783797144457e-03,-6.567744946904006953e-03,-9.323537378585013924e-06,-6.220366125230311627e-02,6.291851479298105065e-02,1.266038225094777029e-05,1.801782158349480412e+00,1.803176076282034579e+00,1.802298623945033818e+00,1.800851873306350104e+00,9.999607306974008791e-01,6.245987594299521641e-03,-6.286867430750799415e-03,0.000000000000000000e+00,-6.140350838003837131e-02,6.155103839026266482e-02,0.000000000000000000e+00
4.657999999999709040e+00,1.008556852715425833e+00,1.005661496991926196e+00,2.999840998179231999e+00,9.165865373315250711e-03,1.102214261650408256e-02,1.383781573132704043e-02,9.999587391686184379e-01,6.340905218010817711e-03,-6.504828554642824549e-03,-9.316541368361457549e-06,-6.201763069382515425e-02,6.273550131286700915e-02,1.268514956750949352e-05,1.801991524953735047e+00,1.803398994247036979e+00,1.802512998662800570e+00,1.801053001800873909e+00,9.999614961613702002e-01,6.184686615969942590e-03,-6.225419357475751522e-03,0.000000000000000000e+00,-6.121419739006350030e-02,6.136166719695439198e-02,0.000000000000000000e+00
4.659999999999708820e+00,1.008575184446172557e+00,1.005683541277159199e+00,2.999868673810694553e+00,8.913629163484102294e-03,1.077626740655427545e-02,1.360362231795177873e-02,9.999595366095275217e-01,6.278890623748222856e-03,-6.442095119428442075e-03,-9.309470893370146361e-06,-6.182988581166113523e-02,6.255077423014905602e-02,1.270951450965324202e-05,1.802200330246635174e+00,1.803621377484448951e+00,1.802726821565792337e+00,1.801253553851386968e+00,9.999622517548844014e-01,6.123575703733444807e-03,-6.164161411088845723e-03,0.000000000000000000e+00,-6.102317070026666568e-02,6.117057791719441445e-02,0.000000000000000000e+00
4.661999999999708599e+00,1.008593011704499443e+00,1.005705093811972262e+00,2.999895881055330449e+00,8.663796137268149622e-03,1.053276820340044544e-02,1.337175826273292491e-02,9.999603239231599217e-01,6.217063716175931162e-03,-6.379546355738225163e-03,-9.302326392951555846e-06,-6.164042330920405793e-02,6.236433026511218475e-02,1.273347476761443154e-05,1.802408567345944679e+00,1.803843219188872027e+00,1.802940085801952197e+00,1.801453522509165017e+00,9.999629975268339299e-01,6.062656575933923417e-03,-6.103095312327596299e-03,0.000000000000000000e+00,-6.083042499102175871e-02,6.097776722834871016e-02,0.000000000000000000e+00
4.663999999999708379e+00,1.008610339296774017e+00,1.005726159348379056e+00,2.999922624571855767e+00,8.416359785615827593e-03,1.029163837258025883e-02,1.314221666579673369e-02,9.999611011575770814e-01,6.155426213752381547e-03,-6.317183981324614103e-03,-9.295108310677462060e-06,-6.144923987857079523e-02,6.217616612705008372e-02,1.275702805450750690e-05,1.802616229348213084e+00,1.804064512532906450e+00,1.803152784498638805e+00,1.801652900805405189e+00,9.999637335266883253e-01,6.001930954233750115e-03,-6.042222785251024665e-03,0.000000000000000000e+00,-6.063595693220086985e-02,6.078323179727731368e-02,0.000000000000000000e+00
4.665999999999708159e+00,1.008627172016345330e+00,1.005746742625124313e+00,2.999948909005187403e+00,8.171313528875966820e-03,1.005287120896910212e-02,1.291499055630026399e-02,9.999618683614415193e-01,6.093979838239068671e-03,-6.255009717226024842e-03,-9.287817094344778622e-06,-6.125633220052033312e-02,6.198627851416131651e-02,1.278017210594150759e-05,1.802823309328861257e+00,1.804285250668692164e+00,1.803364910762493833e+00,1.801851681749629730e+00,9.999644598044916677e-01,5.941400563634903834e-03,-5.981545557260803045e-03,0.000000000000000000e+00,-6.043976318215718568e-02,6.058696827931705359e-02,0.000000000000000000e+00
4.667999999999707939e+00,1.008643514643403183e+00,1.005766848367542154e+00,2.999974738986300071e+00,7.928650716619318334e-03,9.816459936601500819e-03,1.269007289225524381e-02,9.999626255840114997e-01,6.032726314711800431e-03,-6.193025287777844529e-03,-9.280453195970013726e-06,-6.106169694395983255e-02,6.179466411319337743e-02,1.280290468161847148e-05,1.803029800342270450e+00,1.804505426729981599e+00,1.803576457679486822e+00,1.802049858327763765e+00,9.999651764108571372e-01,5.881067132477124995e-03,-5.921065359099401786e-03,0.000000000000000000e+00,-6.024184038608343394e-02,6.038897331663937995e-02,0.000000000000000000e+00
4.669999999999707718e+00,1.008659371944836458e+00,1.005786481287415324e+00,3.000000119132084642e+00,7.688364627459930850e-03,9.582397708492397873e-03,1.246745656035144929e-02,9.999633728751363693e-01,5.971667371572459380e-03,-6.131232420623785283e-03,-9.273017071781367325e-06,-6.086533076588628022e-02,6.160131959933409090e-02,1.282522356449131466e-05,1.803235695421670615e+00,1.804725033830077541e+00,1.803787418314999558e+00,1.802247423504145019e+00,9.999658833969627958e-01,5.820932392459065262e-03,-5.860783924871268598e-03,0.000000000000000000e+00,-6.004218517716124887e-02,6.018924353939965333e-02,0.000000000000000000e+00
4.671999999999707498e+00,1.008674748674091459e+00,1.005805646082832405e+00,3.000025054045205142e+00,7.450448468876388376e-03,9.350677606458270702e-03,1.224713437578004750e-02,9.999641102852517838e-01,5.910804740560821405e-03,-6.069632846727360254e-03,-9.265509182212114110e-06,-6.066723031125265814e-02,6.140624163606523550e-02,1.284712656139136426e-05,1.803440987579202570e+00,1.804944065062199066e+00,1.803997785713816304e+00,1.802444370221224723e+00,9.999665808145470347e-01,5.760998078647773003e-03,-5.800702992052274992e-03,0.000000000000000000e+00,-5.984079417622027719e-02,5.998777556539595934e-02,0.000000000000000000e+00
4.673999999999707278e+00,1.008689649571029134e+00,1.005824347438045274e+00,3.000049548313956649e+00,7.214895377032906447e-03,9.121292640938107738e-03,1.202909908205682457e-02,9.999648378653759329e-01,5.850140156766516636e-03,-6.008228300383494994e-03,-9.257929991893579913e-06,-6.046739221275581472e-02,6.120942687496903206e-02,1.286861150273630491e-05,1.803645669805947538e+00,1.805162513499873000e+00,1.804207552900136680e+00,1.802640691399205908e+00,9.999672687159018025e-01,5.701265929490294260e-03,-5.740824301501359743e-03,0.000000000000000000e+00,-5.963766399130919493e-02,5.978456599963980628e-02,0.000000000000000000e+00
4.675999999999707057e+00,1.008704079361783190e+00,1.005842590023327210e+00,3.000073606512120961e+00,6.981698416600284375e-03,8.894235750814234037e-03,1.181334335084489005e-02,9.999655556671028789e-01,5.789675358641186396e-03,-5.947020519230332251e-03,-9.250279969648394243e-06,-6.026581309065114772e-02,6.101087195554782266e-02,1.288967624353680959e-05,1.803849735071892724e+00,1.805380372196802696e+00,1.804416712877570328e+00,1.802836379936146649e+00,9.999679471538693853e-01,5.641737686836794871e-03,-5.681149597483646681e-03,0.000000000000000000e+00,-5.943279121759852124e-02,5.957961143425864747e-02,0.000000000000000000e+00
4.677999999999706837e+00,1.008718042758616429e+00,1.005860378494828788e+00,3.000097233198822710e+00,6.750850580576715255e-03,8.669499803232973839e-03,1.159985978177802309e-02,9.999662637425991152e-01,5.729412088010848308e-03,-5.886011244261234523e-03,-9.242559588482856823e-06,-6.006248955276327628e-02,6.081057350516523574e-02,1.291031866326593396e-05,1.804053176326019692e+00,1.805597634185998945e+00,1.804625258629234841e+00,1.803031428709003681e+00,9.999686161818366337e-01,5.582415095932474931e-03,-5.621680627662353942e-03,0.000000000000000000e+00,-5.922617243790337382e-02,5.937290844901840087e-02,0.000000000000000000e+00
4.679999999999706617e+00,1.008731544459777529e+00,1.005877717494435331e+00,3.000120432918386371e+00,6.522344790108451119e-03,8.447077593425174336e-03,1.138864090228323966e-02,9.999669621445979040e-01,5.669352090088237983e-03,-5.825202219836827372e-03,-9.234769325579971592e-06,-5.985741819410719811e-02,6.060852813875633460e-02,1.293053666562877927e-05,1.804255986496317243e+00,1.805814292481600303e+00,1.804833183117668050e+00,1.803225830571733468e+00,9.999692758537286341e-01,5.523299905447952469e-03,-5.562419143129198468e-03,0.000000000000000000e+00,-5.901780422126001735e-02,5.916445360989960878e-02,0.000000000000000000e+00
4.681999999999706397e+00,1.008744589149357829e+00,1.005894611649622128e+00,3.000143210200191035e+00,6.296173894310334515e-03,8.226961844526583731e-03,1.117967916740349350e-02,9.999676509263940583e-01,5.609497113485534085e-03,-5.764595193697346319e-03,-9.226909662292296055e-06,-5.965059559657285432e-02,6.040473245856050472e-02,1.295032817988738916e-05,1.804458158489754771e+00,1.806030340078675023e+00,1.805040479284933941e+00,1.803419578355582642e+00,9.999699262240052677e-01,5.464393867484781606e-03,-5.503366898409897678e-03,0.000000000000000000e+00,-5.880768312276753174e-02,5.895424346893871070e-02,0.000000000000000000e+00
4.683999999999706176e+00,1.008757181497146549e+00,1.005911065573311225e+00,3.000165569558525647e+00,6.072330670086185239e-03,8.009145207398074909e-03,1.097296695961993279e-02,9.999683301418392789e-01,5.549848910227406056e-03,-5.704191916975251755e-03,-9.218981084133299849e-06,-5.944201832938917490e-02,6.019918305433539368e-02,1.296969116014985009e-05,1.804659685192254948e+00,1.806245769949415880e+00,1.805247140052649746e+00,1.803612664872873861e+00,9.999705673476537715e-01,5.405698737596551125e-03,-5.444525651485305345e-03,0.000000000000000000e+00,-5.859580568622019953e-02,5.874227456686054866e-02,0.000000000000000000e+00
4.685999999999705956e+00,1.008769326158486690e+00,1.005927083863725979e+00,3.000187515492444668e+00,5.850807821949040484e-03,7.793620260445715577e-03,1.076849658867439288e-02,9.999689998453361595e-01,5.490409235763589121e-03,-5.643994144207622674e-03,-9.210984080771076373e-06,-5.923168294789877414e-02,5.999187650255503185e-02,1.298862358582030645e-05,1.804860559468908443e+00,1.806460575051315631e+00,1.805453158321873364e+00,1.803805082908939372e+00,9.999711992801848526e-01,5.347216274793772060e-03,-5.385897163796274888e-03,0.000000000000000000e+00,-5.838216843820834973e-02,5.852854342717827424e-02,0.000000000000000000e+00
4.687999999999705736e+00,1.008781027774130479e+00,1.005942671104246955e+00,3.000209052485621974e+00,5.631597981841262278e-03,7.580379509440697029e-03,1.056626029139175714e-02,9.999696600918335232e-01,5.431179848982695298e-03,-5.584003633349364851e-03,-9.202919146019186364e-06,-5.901958599455565946e-02,5.978280936692765418e-02,1.300712346226869424e-05,1.805060774163714798e+00,1.806674748316570822e+00,1.805658526973408673e+00,1.803996825232764722e+00,9.999718220776269151e-01,5.288948241556015555e-03,-5.327483200255822386e-03,0.000000000000000000e+00,-5.816676789524758556e-02,5.831304656332293029e-02,0.000000000000000000e+00
4.689999999999705516e+00,1.008792290970094152e+00,1.005957831863265817e+00,3.000230185006204753e+00,5.414693708954495741e-03,7.369415387339102452e-03,1.036625023150175226e-02,9.999703109368208720e-01,5.372162512225024320e-03,-5.524222145785896883e-03,-9.194786777829825722e-06,-5.880572399776153730e-02,5.957197819764173397e-02,1.302518882035916900e-05,1.805260322099888404e+00,1.806888282662345135e+00,1.805863238867473131e+00,1.804187884586688106e+00,9.999724357965188437e-01,5.230896403857705594e-03,-5.269285529274921054e-03,0.000000000000000000e+00,-5.794960055666958931e-02,5.809578047153343694e-02,0.000000000000000000e+00
4.691999999999705295e+00,1.008803120357512073e+00,1.005972570694040558e+00,3.000250917506667836e+00,5.200087489549493763e-03,7.160720254101541650e-03,1.016845849946108882e-02,9.999709524363226132e-01,5.313358991296541177e-03,-5.464651446346590821e-03,-9.186587478285163758e-06,-5.859009347242621901e-02,5.935937953162141734e-02,1.304281771709767442e-05,1.805459196079648887e+00,1.807101170982654548e+00,1.806067286844038167e+00,1.804378253694651546e+00,9.999730404939065620e-01,5.173062531169726232e-03,-5.211305922764124070e-03,0.000000000000000000e+00,-5.773066290992218824e-02,5.787674163615668527e-02,0.000000000000000000e+00
4.693999999999705075e+00,1.008813520532491070e+00,1.005986892134548727e+00,3.000271254423666711e+00,4.987771736775794239e-03,6.954286396512620975e-03,9.972877112275086581e-03,9.999715846468928415e-01,5.254771055482292466e-03,-5.405293303317963878e-03,-9.178321753589955371e-06,-5.837269091930694098e-02,5.914500989206988857e-02,1.306000823630019368e-05,1.805657388884414072e+00,1.807313406154139823e+00,1.806270663722609582e+00,1.804567925256403083e+00,9.999736362273352608e-01,5.115448396483429291e-03,-5.153546156157561876e-03,0.000000000000000000e+00,-5.750995142655682124e-02,5.765592652563440029e-02,0.000000000000000000e+00
4.695999999999704855e+00,1.008823496075964554e+00,1.006000800707341769e+00,3.000291200177891415e+00,4.777738790491265451e-03,6.750106028000280554e-03,9.779498013319327596e-03,9.999722076256095660e-01,5.196400477560485405e-03,-5.346149488457322893e-03,-9.169990114062418502e-06,-5.815351282482598971e-02,5.892886578827633698e-02,1.307675848804473104e-05,1.805854893274706718e+00,1.807524981033900691e+00,1.806473362302416508e+00,1.804756891949743425e+00,9.999742230548454014e-01,5.058055776319769423e-03,-5.096008008422098050e-03,0.000000000000000000e+00,-5.728746256335395803e-02,5.743333159362848384e-02,0.000000000000000000e+00
4.697999999999704634e+00,1.008833051553545523e+00,1.006014300919397808e+00,3.000310759173918207e+00,4.569980917081501413e-03,6.548171288454970179e-03,9.588313072161481002e-03,9.999728214300689366e-01,5.138249033816755067e-03,-5.287221777006604825e-03,-9.161593074125878999e-06,-5.793255566122770817e-02,5.871094371563848058e-02,1.309306660892829649e-05,1.806051701990212699e+00,1.807735888457869144e+00,1.806675375362444491e+00,1.804945146432252123e+00,9.999748010349649441e-01,5.000886450737912665e-03,-5.038693262065950876e-03,0.000000000000000000e+00,-5.706319276341628027e-02,5.720895328011382092e-02,0.000000000000000000e+00
4.699999999999704414e+00,1.008842191515379794e+00,1.006027397261974654e+00,3.000329935800062575e+00,4.364490309279084497e-03,6.348474244048678619e-03,9.399314084382194567e-03,9.999734261183794715e-01,5.080318504058271151e-03,-5.228511947706199897e-03,-9.153131152301027047e-06,-5.770981588615396035e-02,5.849124015534216958e-02,1.310893076305706193e-05,1.806247807749819856e+00,1.807946121243535487e+00,1.806876695661310039e+00,1.805132681338475820e+00,9.999753702267042410e-01,4.943942203368691460e-03,-4.981603703172144890e-03,0.000000000000000000e+00,-5.683713845415945543e-02,5.698278800936869976e-02,0.000000000000000000e+00
4.701999999999704194e+00,1.008850920495998338e+00,1.006040094210462810e+00,3.000348734428231356e+00,4.161259085982704081e-03,6.151006887053818949e-03,9.212492771396633279e-03,9.999740217491566163e-01,5.022610671628274098e-03,-5.170021782809095662e-03,-9.144604871196747187e-06,-5.748528994256786595e-02,5.826975157424178764e-02,1.312434914155475674e-05,1.806443203251648644e+00,1.808155672188399787e+00,1.807077315937424933e+00,1.805319489281659084e+00,9.999759306895501521e-01,4.887224821410627792e-03,-4.924741121394552237e-03,0.000000000000000000e+00,-5.660929604817454414e-02,5.675483219083689301e-02,0.000000000000000000e+00
4.703999999999703974e+00,1.008859243014170293e+00,1.006052396224236922e+00,3.000367159413773965e+00,3.960279292076133821e-03,5.955761135661962087e-03,9.027840780275450672e-03,9.999746083815160835e-01,4.965127323420687536e-03,-5.111753068095136431e-03,-9.136014757501790284e-06,-5.725897425830829557e-02,5.804647442451756068e-02,1.313931996314195364e-05,1.806637881173074334e+00,1.808364534071745133e+00,1.807277228908954925e+00,1.805505562851960732e+00,9.999764824834594945e-01,4.830736095655411948e-03,-4.868107309983361886e-03,0.000000000000000000e+00,-5.637966194178040125e-02,5.652508221767969798e-02,0.000000000000000000e+00
4.705999999999703753e+00,1.008867163572754411e+00,1.006064307746508346e+00,3.000385215095334512e+00,3.761542898247074475e-03,5.762728833802422887e-03,8.845349683565945781e-03,9.999751860750681898e-01,4.907870249895175674e-03,-5.053707592885631379e-03,-9.127361341975449396e-06,-5.703086524624629422e-02,5.782140514369068368e-02,1.315384147433362727e-05,1.806831834170704365e+00,1.808572699651809668e+00,1.807476427273947861e+00,1.805690894619380149e+00,9.999770256688523817e-01,4.774477820495659323e-03,-4.811704065792879806e-03,0.000000000000000000e+00,-5.614823251682818372e-02,5.629353446858031268e-02,0.000000000000000000e+00
4.707999999999703533e+00,1.008874686658550957e+00,1.006075833204175929e+00,3.000402905794701702e+00,3.565041800805853183e-03,5.571901750960697904e-03,8.665010979112623343e-03,9.999757548899119719e-01,4.850841245092054992e-03,-4.995887150057957450e-03,-9.118645159438950524e-06,-5.680095930387930175e-02,5.759454015431140356e-02,1.316791194955352396e-05,1.807025054880468273e+00,1.808780161668436248e+00,1.807674903710226655e+00,1.805875477131087870e+00,9.999775603066067831e-01,4.718451793952097018e-03,-4.755533189308694744e-03,0.000000000000000000e+00,-5.591500413876274167e-02,5.606018530580459541e-02,0.000000000000000000e+00
4.709999999999703313e+00,1.008881816742152493e+00,1.006086977007677907e+00,3.000420235816660064e+00,3.370767821503981802e-03,5.383271581996752243e-03,8.486816089878172070e-03,9.999763148866287477e-01,4.794042106647600568e-03,-4.938293536060457158e-03,-9.109866748766326684e-06,-5.656925281318532506e-02,5.736587586379300607e-02,1.318152969197611923e-05,1.807217535917627460e+00,1.808986912841942241e+00,1.807872650875531617e+00,1.806059302912713882e+00,9.999780864580514184e-01,4.662659817674382617e-03,-4.699596484648529970e-03,0.000000000000000000e+00,-5.567997315717419793e-02,5.582503107575263052e-02,0.000000000000000000e+00
4.711999999999703093e+00,1.008888558277795555e+00,1.006097743550841805e+00,3.000437209448839848e+00,3.178712707352580793e-03,5.196829946963164165e-03,8.310756363763684845e-03,9.999768661262754543e-01,4.737474635809507673e-03,-4.880928550927521141e-03,-9.101026652874715989e-06,-5.633574214064940994e-02,5.713540866435764393e-02,1.319469303250885694e-05,1.807409269876767421e+00,1.809192945872226677e+00,1.808069661407482265e+00,1.806242364469174744e+00,9.999786041849592078e-01,4.607103696974625129e-03,-4.643895759595750329e-03,0.000000000000000000e+00,-5.544313590632544281e-02,5.558806810948571653e-02,0.000000000000000000e+00
