2.349999999999962785e+00,3.343937815547187054e+00,3.056214142270180290e+00,2.326023535330239422e+00,5.387478926640353549e+00,4.754742634438748894e+00,4.121555120949895290e+00,9.302402871284016772e-01,2.863330438392307914e-02,2.324336574063897917e-02,3.650929854603797153e-01,-2.349271727807816568e+00,-1.043536381708864980e+00,8.509215543859034447e-01,1.947684057632653065e+00,2.053779431082249474e+00,2.240384036824735414e+00,2.145449436391744236e+00,9.751336211175217761e-01,1.413399124364623782e-01,-1.706969540404360830e-01,0.000000000000000000e+00,-2.682992032089020817e+00,1.144219626670149204e+00,0.000000000000000000e+00
2.351999999999962565e+00,3.354712773400467807e+00,3.065723627539057805e+00,2.334266645572139254e+00,5.388914183721674966e+00,4.753930502742051978e+00,4.124247203441368193e+00,9.300177348565027424e-01,2.684858484299141104e-02,2.139048041408313228e-02,3.659079306218482874e-01,-2.390421488020839647e+00,-1.056164424308996264e+00,8.479543504449692515e-01,1.929516393058468893e+00,2.035271172164479392e+00,2.227143537345805502e+00,2.127447481127558770e+00,9.757083708142060274e-01,1.385376458256313836e-01,-1.697070882791287538e-01,0.000000000000000000e+00,-2.718166240176352666e+00,1.164205435193577998e+00,0.000000000000000000e+00
2.353999999999962345e+00,3.365490601767911372e+00,3.075231488544541758e+00,2.342515139979021832e+00,5.390233129991083061e+00,4.753169664363157132e+00,4.126766208163081373e+00,9.297907236194160596e-01,2.502995308448696318e-02,1.951071457484203006e-02,3.667179348445476772e-01,-2.432134995068572891e+00,-1.069062698531933142e+00,8.442878330694769673e-01,1.911536760108624833e+00,2.016774459546590847e+00,2.214039405671965000e+00,2.109486195605271064e+00,9.762825953824404435e-01,1.356985863837326112e-01,-1.686955470864082429e-01,0.000000000000000000e+00,-2.753687071821833143e+00,1.184433560678358255e+00,0.000000000000000000e+00
2.355999999999962125e+00,3.376271068027893563e+00,3.084737827873268223e+00,2.350768672395347814e+00,5.391435787109938538e+00,4.752460140732911675e+00,4.129112583213416343e+00,9.295592307365800888e-01,2.317700359739196386e-02,1.760360158863301383e-02,3.675222119379629171e-01,-2.474408098399165645e+00,-1.082225397024559665e+00,8.398878275323968801e-01,1.893756139825203855e+00,1.998288568220728534e+00,2.201070259347271296e+00,2.091568273186787064e+00,9.768560130987794521e-01,1.328223820813876077e-01,-1.676619947721702253e-01,0.000000000000000000e+00,-2.789546240604658500e+00,1.204901967181449152e+00,0.000000000000000000e+00
2.357999999999961904e+00,3.387053939602113317e+00,3.094242748154734102e+00,2.359026897561774749e+00,5.392522179528274506e+00,4.751801944080144224e+00,4.131286792302233835e+00,9.293232367655507309e-01,2.128933648141599286e-02,1.566868029107111246e-02,3.683199400218746256e-01,-2.517235560730082256e+00,-1.095645680546218914e+00,8.347192876985191079e-01,1.876185879290062308e+00,1.979812701487475790e+00,2.188234245104984321e+00,2.073696574972217821e+00,9.774283303676044588e-01,1.299086914374901758e-01,-1.666060949779328004e-01,0.000000000000000000e+00,-2.825734601696169079e+00,1.225608208352544803e+00,0.000000000000000000e+00
2.359999999999961684e+00,3.397838983961170012e+00,3.103746352042894507e+00,2.367289471146379221e+00,5.393492334826308188e+00,4.751195077771527053e+00,4.133289314451477736e+00,9.290827257316111032e-01,1.936655835464561395e-02,1.370549620719078293e-02,3.691102606787445284e-01,-2.560610987289647422e+00,-1.109315609833668281e+00,8.287463295569059696e-01,1.858837692928155594e+00,1.961345999777943661e+00,2.175529011132856017e+00,2.055874143532785858e+00,9.779992414938274425e-01,1.269571845412140187e-01,-1.655275110997153909e-01,0.000000000000000000e+00,-2.862242112126247129e+00,1.246549404231250602e+00,0.000000000000000000e+00
2.361999999999961464e+00,3.408625968630822456e+00,3.113248742198437391e+00,2.375556049775282119e+00,5.394346284084322818e+00,4.750639536674205132e+00,4.135120643690383346e+00,9.288376853634475738e-01,1.740828331275973834e-02,1.171360285234912361e-02,3.698922781418845229e-01,-2.604526752846021420e+00,-1.123226075430351134e+00,8.219322715657964018e-01,1.841723661228388931e+00,1.942887549851438411e+00,2.162951679175883157e+00,2.038104218482335028e+00,9.785684284712651282e-01,1.239675441072353029e-01,-1.644259067400857810e-01,0.000000000000000000e+00,-2.899057791027571440e+00,1.267722218612417961e+00,0.000000000000000000e+00
2.363999999999961243e+00,3.419414661198991290e+00,3.122750021271785581e+00,2.383826291062662861e+00,5.395084062282044179e+00,4.750135307541804686e+00,4.136781288746695040e+00,9.285881073344094405e-01,1.541413394088420388e-02,9.692563117157274727e-03,3.706650585261196951e-01,-2.648973926650399324e+00,-1.137366725688935043e+00,8.142396823501594216e-01,1.824856227329308966e+00,1.924436395728110094e+00,2.150498816636454702e+00,2.020390252501808703e+00,9.791355607858039933e-01,1.209394665896025012e-01,-1.633009461873742574e-01,0.000000000000000000e+00,-2.936169679746245542e+00,1.289122835931729050e+00,0.000000000000000000e+00
2.365999999999961023e+00,3.430204829323555415e+00,3.132250291886869320e+00,2.392099853640156315e+00,5.395705708728556260e+00,4.749682369424467865e+00,4.138271772733623344e+00,9.283339875087670556e-01,1.338374237902467331e-02,7.641950738897805573e-03,3.714276291081592962e-01,-2.693942195048051769e+00,-1.151725893243870313e+00,8.056304361558134230e-01,1.808248192197611903e+00,1.905991552161141911e+00,2.138166408235961047e+00,2.002735926054923787e+00,9.797002952370020834e-01,1.178726633306627636e-01,-1.621522949324717966e-01,0.000000000000000000e+00,-2.973564800976782330e+00,1.310746936433179410e+00,0.000000000000000000e+00
2.367999999999960803e+00,3.440996240741012624e+00,3.141749656625718146e+00,2.400376397185623567e+00,5.396211267523867150e+00,4.749280694103477529e+00,4.139592632834103725e+00,9.280753261923515574e-01,1.131675144225163972e-02,5.561351861764585007e-03,3.721789776642739911e-01,-2.739419782507053647e+00,-1.166290520128825170e+00,7.960657767936302198e-01,1.791912705860807975e+00,1.887552018661872832e+00,2.125949828605643521e+00,1.985145164598684620e+00,9.802622757804673181e-01,1.147668617591980633e-01,-1.609796202121379083e-01,0.000000000000000000e+00,-3.011229119023041800e+00,1.332589672576565132e+00,0.000000000000000000e+00
2.369999999999960583e+00,3.451788663276060376e+00,3.151248218013924962e+00,2.408655582451291632e+00,5.396600788053159903e+00,4.748930246551013923e+00,4.140744419982762103e+00,9.278121283868019376e-01,9.212815796068644231e-03,3.450366687887050990e-03,3.729180518735712435e-01,-2.785393370856319883e+00,-1.181046081702183503e+00,7.855063904175538791e-01,1.775863257868810274e+00,1.869116795408332310e+00,2.113843814166731949e+00,1.967622154952719749e+00,9.808211333912913998e-01,1.116218066371107431e-01,-1.597825915927328921e-01,0.000000000000000000e+00,-3.049147498564068748e+00,1.354645644849929109e+00,0.000000000000000000e+00
2.371999999999960362e+00,3.462581864852166902e+00,3.160746078507027157e+00,2.416937071291257233e+00,5.396874325514763093e+00,4.748630985415545069e+00,4.141727698546490366e+00,9.275444040466249707e-01,7.071603187523421361e-03,1.308611221106546806e-03,3.736437587954886674e-01,-2.831848017169563025e+00,-1.195976510159710848e+00,7.739124878991562317e-01,1.760113662087152697e+00,1.850684902881868155e+00,2.101842437364981109e+00,1.950171360954415567e+00,9.813764859543669949e-01,1.084372613416547809e-01,-1.585608815836360430e-01,0.000000000000000000e+00,-3.087303665926026675e+00,1.376908875961207146e+00,0.000000000000000000e+00
2.373999999999960142e+00,3.473375613503196568e+00,3.170243340477858052e+00,2.425220526688350198e+00,5.397031941482849149e+00,4.748382863533271880e+00,4.142543046004594665e+00,9.272721683381009994e-01,4.892795732372971426e-03,-8.642808953293299205e-04,3.743549644308349356e-01,-2.878767070537945116e+00,-1.211064117400286522e+00,7.612438970913055769e-01,1.744678041339238428e+00,1.832255400708313386e+00,2.089939079857572324e+00,1.932797540793712132e+00,9.819279381811808483e-01,1.052130092016336921e-01,-1.573141662851508249e-01,0.000000000000000000e+00,-3.125680168288834881e+00,1.399372787335412038e+00,0.000000000000000000e+00
2.375999999999959922e+00,3.484169677386162345e+00,3.179740106204924643e+00,2.433505612780359595e+00,5.397073704505811698e+00,4.748185828465990355e+00,4.143191052629998872e+00,9.269954418990534739e-01,2.676091258154306325e-03,-3.068656445763168900e-03,3.750504933759910564e-01,-2.926132087978561280e+00,-1.226289518276579837e+00,7.474601657224744233e-01,1.729570805956873736e+00,1.813827411737546802e+00,2.078126408626000732e+00,1.915505762105669030e+00,9.824750815557105055e-01,1.019488548746857459e-01,-1.560421260808763089e-01,0.000000000000000000e+00,-3.164258335683566070e+00,1.422030173053248303e+00,0.000000000000000000e+00
2.377999999999959702e+00,3.494963824795173757e+00,3.189236477861856489e+00,2.441791994885619488e+00,5.396999690741232314e+00,4.748039823065665743e+00,4.143672321171723461e+00,9.267142510983329418e-01,4.212047030120300473e-04,-5.304840613369928536e-03,3.757291285805784975e-01,-2.973922750158459749e+00,-1.241631554216976685e+00,7.325206753012339922e-01,1.714806629973477214e+00,1.795400145304197004e+00,2.066396352644527035e+00,1.898301418999375878e+00,9.830174943166867241e-01,9.864462575459904958e-02,-1.547444463529400738e-01,0.000000000000000000e+00,-3.203018242727995180e+00,1.444873176622461397e+00,0.000000000000000000e+00
2.379999999999959481e+00,3.505757824176656268e+00,3.198732557507987906e+00,2.450079339527962752e+00,5.396809984628291978e+00,4.747944786065893652e+00,4.143987466541164011e+00,9.264286282938004602e-01,-1.872130430670292459e-03,-7.573134855324695214e-03,3.763896112192539611e-01,-3.022116776938487348e+00,-1.257067218347699411e+00,7.163847666234175460e-01,1.700400421867892753e+00,1.776972926529765573e+00,2.054740082624082476e+00,1.881190245552095019e+00,9.835547414716322434e-01,9.530017344035136839e-02,-1.534208182448186797e-01,0.000000000000000000e+00,-3.241938672901814922e+00,1.467893264711154888e+00,0.000000000000000000e+00
2.381999999999959261e+00,3.516551444145912697e+00,3.208228447080119672e+00,2.458367314461045172e+00,5.396504679598399967e+00,4.747900652700364432e+00,4.144137115502497970e+00,9.261386120874596228e-01,-4.204160568548988459e-03,-9.873814682498902734e-03,3.770306406888483397e-01,-3.070689843605536318e+00,-1.272571581974133004e+00,6.990118771720936763e-01,1.686367293185675909e+00,1.758545223723881001e+00,2.043147991412107789e+00,1.864178331934672972e+00,9.840863748522229448e-01,9.191537521884873829e-02,-1.520709394611228782e-01,0.000000000000000000e+00,-3.280997082248429120e+00,1.491081205128837794e+00,0.000000000000000000e+00
2.383999999999959041e+00,3.527344453505109279e+00,3.217724248385520180e+00,2.466655588692050038e+00,5.396083878824722291e+00,4.747907355348298886e+00,4.144121906369560016e+00,9.258442475763423163e-01,-6.575110504271559735e-03,-1.220712734434696405e-02,3.776508747423371060e-01,-3.119615498159403977e+00,-1.288117723911679890e+00,6.803616910547072294e-01,1.672722519254457030e+00,1.740116682533102477e+00,2.031609679555065551e+00,1.847272136504440665e+00,9.846119332098233201e-01,8.849013560819218860e-02,-1.506945150987859250e-01,0.000000000000000000e+00,-3.320169567843537006e+00,1.514427041781755356e+00,0.000000000000000000e+00
2.385999999999958820e+00,3.538136621262758741e+00,3.227220063096216673e+00,2.474943832504789221e+00,5.395547696011242067e+00,4.747964824206715839e+00,4.143942488709324579e+00,9.255455865975570351e-01,-8.985181788844704906e-03,-1.457328942101811763e-02,3.782489297717271381e-01,-3.168865079729802137e+00,-1.303676662677171194e+00,6.603943014025503988e-01,1.659481499910553604e+00,1.721687159971890813e+00,2.020113940889711301e+00,1.830478497080193945e+00,9.851309423585499214e-01,8.502438790742231078e-02,-1.492912585140988291e-01,0.000000000000000000e+00,-3.359430834112576036e+00,1.537920071758893448e+00,0.000000000000000000e+00
2.387999999999958600e+00,3.548927716654781239e+00,3.236715992744630288e+00,2.483231717482207834e+00,5.394896256221787034e+00,4.748072987989256255e+00,4.143599523055692124e+00,9.252426879659904069e-01,-1.143455107143650888e-02,-1.697248432461224282e-02,3.788233812518895793e-01,-3.218407640169472117e+00,-1.319217292789332641e+00,6.390703861574164035e-01,1.646659708604871097e+00,1.703256760989910079e+00,2.008648755863696067e+00,1.813804643959032514e+00,9.856429153620261951e-01,8.151809579962152053e-02,-1.478608922394606950e-01,0.000000000000000000e+00,-3.398754166987600467e+00,1.561548824972743610e+00,0.000000000000000000e+00
2.389999999999958380e+00,3.559717509167224847e+00,3.246212138720608653e+00,2.491518916528319139e+00,5.394129696749430991e+00,4.748231774651115344e+00,4.143093680633937126e+00,9.249356177027965309e-01,-1.392336839528129401e-02,-1.940485971325874026e-02,3.793727643582024966e-01,-3.268209867908123289e+00,-1.334706325928184611e+00,6.163513968783360664e-01,1.634272641695295736e+00,1.684825879704451967e+00,1.997201285934195880e+00,1.797258206102461564e+00,9.861473527741254630e-01,7.797125497086657142e-02,-1.464031489239655537e-01,0.000000000000000000e+00,-3.438111406663756586e+00,1.585301041525809973e+00,0.000000000000000000e+00
2.391999999999958160e+00,3.570505768560723769e+00,3.255708602269911101e+00,2.499805103889586988e+00,5.393248168026484990e+00,4.748441112139500930e+00,4.142425643097690013e+00,9.246244492529572812e-01,-1.645175545144657650e-02,-2.187052482187600011e-02,3.798955747705504704e-01,-3.318236015635214198e+00,-1.350108237773478770e+00,5.921997609274677332e-01,1.622335760030320317e+00,1.666395241317152331e+00,1.985757873853303268e+00,1.780847218082765249e+00,9.866437429332208797e-01,7.438389475032587683e-02,-1.449177723141530927e-01,0.000000000000000000e+00,-3.477472924927401898e+00,1.609163652397231026e+00,0.000000000000000000e+00
2.393999999999957939e+00,3.581292264896776878e+00,3.265205484494190014e+00,2.508089955175782482e+00,5.392251834575125358e+00,4.748700929168824914e+00,4.141596102281204672e+00,9.243092636900269721e-01,-1.901980379459977666e-02,-2.436954771463841971e-02,3.803902696765508185e-01,-3.368447832706156220e+00,-1.365385221573216734e+00,5.665790971006471333e-01,1.610864424282376417e+00,1.647965946746619226e+00,1.974304049785361448e+00,1.764580124643579495e+00,9.871315623131695638e-01,7.075607977059340803e-02,-1.434045182714207001e-01,0.000000000000000000e+00,-3.516807606660028007e+00,1.633122761630695363e+00,0.000000000000000000e+00
2.395999999999957719e+00,3.592076768565926947e+00,3.274702886352527820e+00,2.516373147380345010e+00,5.391140875998567950e+00,4.749011156019658841e+00,4.140605759968493338e+00,9.239901499060854118e-01,-2.162757302558226263e-02,-2.690195246530165812e-02,3.808552689869310615e-01,-3.418804502727905259e+00,-1.380497149488531194e+00,5.394544445032847246e-01,1.599873825575945263e+00,1.629539520382670359e+00,1.962824542596696142e+00,1.748465781111415041e+00,9.876102759344496107e-01,6.708791164607863511e-02,-1.418631558215461275e-01,0.000000000000000000e+00,-3.556082834405822624e+00,1.657163629200332666e+00,0.000000000000000000e+00
2.397999999999957499e+00,3.602859050317924083e+00,3.284200908664566931e+00,2.524654358900281892e+00,5.389915488012505307e+00,4.749371725360260754e+00,4.139455327681369035e+00,9.236672047849127098e-01,-2.427508894586297497e-02,-2.946771627248658335e-02,3.812889567758040998e-01,-3.469262587427673683e+00,-1.395401542768524683e+00,5.107925044640099221e-01,1.589378909809358476e+00,1.611117959483210349e+00,1.951303297940660819e+00,1.732513451256470161e+00,9.880793378403144311e-01,6.337953064269016834e-02,-1.402934682319825488e-01,0.000000000000000000e+00,-3.595264477542611914e+00,1.681270656258734508e+00,0.000000000000000000e+00
2.399999999999957279e+00,3.613638881293949279e+00,3.293699652115287257e+00,2.532933269555644795e+00,5.388575883516280030e+00,4.749782573089265547e+00,4.138145526488990811e+00,9.233405333563510231e-01,-2.696234168980626497e-02,-3.206676651822096269e-02,3.816896829583912854e-01,-3.519775978113822923e+00,-1.410053551993999843e+00,4.805618952828021873e-01,1.579394294426205603e+00,1.592703785556772056e+00,1.939723504350754135e+00,1.716732802468455610e+00,9.885381916351931864e-01,5.963111737312257188e-02,-1.386952541345773393e-01,0.000000000000000000e+00,-3.634316887642172755e+00,1.705427373065856234e+00,0.000000000000000000e+00
2.401999999999957058e+00,3.624416033060982034e+00,3.303199217261465925e+00,2.541209560608622908e+00,5.387122293703086484e+00,4.750243639197886836e+00,4.136677086840940376e+00,9.230102489297190571e-01,-2.968928384167091733e-02,-3.469897777948156847e-02,3.820557652185421205e-01,-3.570295854862178153e+00,-1.424405948463462801e+00,4.487334189824747077e-01,1.569934182476901530e+00,1.574300098547095850e+00,1.928067625124905593e+00,1.701133894574030192e+00,9.889862710964261172e-01,5.584289446681803964e-02,-1.370683286552877023e-01,0.000000000000000000e+00,-3.673202896478056090e+00,1.729616427547936652e+00,0.000000000000000000e+00
2.403999999999956838e+00,3.635190277648388424e+00,3.312699704539861845e+00,2.549482914782304821e+00,5.385554969208211418e+00,4.750754868649721629e+00,4.135050748426241540e+00,9.226764732042739281e-01,-3.245582854419663127e-02,-3.736416880333428420e-02,3.823854911976505844e-01,-3.620770655297124385e+00,-1.438409127909350271e+00,4.152803396165740124e-01,1.561012268361839483e+00,1.555910630968920794e+00,1.916317439820784063e+00,1.685727167068107546e+00,9.894230008540587651e-01,5.201512823647250205e-02,-1.354125245887272955e-01,0.000000000000000000e+00,-3.711883821400180139e+00,1.753819578476876861e+00,0.000000000000000000e+00
2.405999999999956618e+00,3.645961387586804658e+00,3.322201214277161085e+00,2.557753016279157521e+00,5.383874181294094008e+00,4.751316212275980000e+00,4.133267260060703663e+00,9.223393363546227297e-01,-3.526184760713886590e-02,-4.006209945788514332e-02,3.826771209561288245e-01,-3.671146053984573943e+00,-1.452011128018548591e+00,3.801786722479651992e-01,1.552641637135102615e+00,1.537539804260819709e+00,1.904454095330912811e+00,1.670523420619414390e+00,9.898477971458092828e-01,4.814813032980996832e-02,-1.337276935841353043e-01,0.000000000000000000e+00,-3.750319477776917765e+00,1.778017690617891056e+00,0.000000000000000000e+00
2.407999999999956398e+00,3.656729135949392973e+00,3.331703846701713267e+00,2.566019550799278903e+00,5.382080223070665248e+00,4.751927627683685706e+00,4.131327379605080452e+00,9.219989770890064662e-01,-3.810716962470018371e-02,-4.279246767282183367e-02,3.829288897177789419e-01,-3.721364952763078104e+00,-1.465157660738390488e+00,3.434074813108378144e-01,1.544834661826939959e+00,1.519192786265912032e+00,1.892458163786655545e+00,1.655533792277665617e+00,9.902600686480567127e-01,4.424225933846150094e-02,-1.320137073556174045e-01,0.000000000000000000e+00,-3.788468194897342212e+00,1.802190732118050365e+00,0.000000000000000000e+00
2.409999999999956177e+00,3.667493296395534230e+00,3.341207701957080722e+00,2.574282205558489078e+00,5.380173410749145901e+00,4.752589080174102421e+00,4.129231873916483941e+00,9.216555426785538740e-01,-4.099157811091717896e-02,-4.555490638419191357e-02,3.831390109062305371e-01,-3.771367484058923303e+00,-1.477792160858104165e+00,3.049491873200229630e-01,1.537602891909165992e+00,1.500875548213071786e+00,1.880309712890005480e+00,1.640769727276359058e+00,9.906592173833853598e-01,4.029792238899264356e-02,-1.302704589094121068e-01,0.000000000000000000e+00,-3.826286841814249051e+00,1.826317776495716583e+00,0.000000000000000000e+00
2.411999999999955957e+00,3.678253643217032742e+00,3.350712880117428849e+00,2.582540669306322201e+00,5.378154084927158962e+00,4.753300543668331102e+00,4.126981518835425966e+00,9.213091889555571345e-01,-4.391480966355959525e-02,-4.834898050005792536e-02,3.833056794816268043e-01,-3.821091028102054921e+00,-1.489855851961898514e+00,2.647898803104545840e-01,1.530956938416545343e+00,1.482594921137951660e+00,1.867988385634496762e+00,1.626242945011108443e+00,9.910446397080673320e-01,3.631557668114709925e-02,-1.284978637807756841e-01,0.000000000000000000e+00,-3.863730859598966560e+00,1.850377008521488786e+00,0.000000000000000000e+00
2.413999999999955737e+00,3.689009951386887032e+00,3.360219481204765657e+00,2.590794632343992987e+00,5.376022611902705250e+00,4.754062001636691903e+00,4.124577099210691600e+00,9.209600802789772445e-01,-4.687655216766175442e-02,-5.117418390489922309e-02,3.834270755842361100e-01,-3.870470244443738217e+00,-1.501287831058850886e+00,2.229196382183079861e-01,1.524906356433098242e+00,1.464358653438807778e+00,1.855473489319631408e+00,1.611965396853326737e+00,9.914157273790266123e-01,3.229573096932362997e-02,-1.266958612847029209e-01,0.000000000000000000e+00,-3.900754299816578730e+00,1.874345731834801576e+00,0.000000000000000000e+00
2.415999999999955516e+00,3.699761996610692272e+00,3.369727605208038934e+00,2.599043786542414303e+00,5.373779385014097798e+00,4.754873448028251737e+00,4.122019408964872511e+00,9.206083894655773259e-01,-4.987644304978313542e-02,-5.402993652187827039e-02,3.835013684900477893e-01,-3.919437120148612230e+00,-1.512025173068018091e+00,1.793328483909898963e-01,1.519459520601061486e+00,1.446175464244831010e+00,1.842744098297780297e+00,1.597949221303236245e+00,9.917718687022080148e-01,2.823894698701026607e-02,-1.248644157636414204e-01,0.000000000000000000e+00,-3.937309874099856000e+00,1.898200383665706870e+00,0.000000000000000000e+00
2.417999999999955296e+00,3.710509555380720581e+00,3.379237352104095482e+00,2.607287825360343980e+00,5.371424826002743735e+00,4.755734888196430532e+00,4.119309251202009747e+00,9.202542976851362244e-01,-5.291406759590751296e-02,-5.691558145399479296e-02,3.835267208816701689e-01,-3.967921034266732594e+00,-1.522003056352122297e+00,1.340285298428513239e-01,1.514623501411604733e+00,1.428055098016526303e+00,1.829779164884739018e+00,1.584206688410810582e+00,9.921124497625668504e-01,2.414584078080077648e-02,-1.230035178322423928e-01,0.000000000000000000e+00,-3.973349009107296492e+00,1.921916550079807440e+00,0.000000000000000000e+00
2.419999999999955076e+00,3.721252405032726251e+00,3.388748821880488205e+00,2.615526443862747907e+00,5.368959386395066424e+00,4.756646339816416713e+00,4.116447438360433253e+00,9.198979943185161545e-01,-5.598895734508629179e-02,-5.983038222605794459e-02,3.835012934357137082e-01,-4.015848841151400173e+00,-1.531154909947394227e+00,8.701065398009079355e-02,1.510403936942048553e+00,1.410008371349236178e+00,1.816557643482872519e+00,1.570750143467939841e+00,9.924368557323246520e-01,2.001708399150493520e-02,-1.211131856265634243e-01,0.000000000000000000e+00,-4.008821912222856554e+00,1.945468990974470014e+00,0.000000000000000000e+00
2.421999999999954856e+00,3.731990323805516319e+00,3.398262114560120839e+00,2.623759338739468649e+00,5.366383548899686495e+00,4.757607833789678331e+00,4.113434792411903906e+00,9.195396767774696167e-01,-5.910058857303025076e-02,-6.277352015096854254e-02,3.834232497256315764e-01,-4.063144971908606351e+00,-1.539412584007206819e+00,3.828846100904716859e-02,1.506804905505494174e+00,1.392047222051224553e+00,1.803058624277582789e+00,1.557591937414205985e+00,9.927444722615812456e-01,1.585340500463577884e-02,-1.191934660282742281e-01,0.000000000000000000e+00,-4.043677644773882918e+00,1.968831663508393559e+00,0.000000000000000000e+00
2.423999999999954635e+00,3.742723090903315786e+00,3.407777330227700130e+00,2.631986208324292420e+00,5.363697828815438662e+00,4.758619415130622698e+00,4.110272145109104436e+00,9.191795502854110955e-01,-6.224838087852785362e-02,-6.574409184496450564e-02,3.832907614365262394e-01,-4.109731556618202220e+00,-1.546706543758289198e+00,-1.212323079959757438e-02,1.503828795808747065e+00,1.374184747432140030e+00,1.789261480184270781e+00,1.544744357204772989e+00,9.930346869463808623e-01,1.165559001318709591e-02,-1.172444358711658002e-01,0.000000000000000000e+00,-4.077864206670609448e+00,1.991977756455272308e+00,0.000000000000000000e+00
2.425999999999954415e+00,3.753450486560946597e+00,3.417294569057961251e+00,2.640206752614510766e+00,5.360902775445321566e+00,4.759681143830141181e+00,4.106960338283685452e+00,9.188178276185654525e-01,-6.543169588774490342e-02,-6.874110691784690585e-02,3.831020138856790491e-01,-4.155528566417456382e+00,-1.552966087757852165e+00,-6.420372613125430172e-02,1.501476181990724967e+00,1.356435241651389401e+00,1.775146021048357614e+00,1.532219545099779534e+00,9.933068908710801503e-01,7.424483970373598266e-03,-1.152662031377871682e-01,0.000000000000000000e+00,-4.111328627207056385e+00,2.014879725235894092e+00,0.000000000000000000e+00
2.427999999999954195e+00,3.764172292111837237e+00,3.426813931345621622e+00,2.648420673291078220e+00,5.357998973511360674e+00,4.760793095690396548e+00,4.103500224194847945e+00,9.184547288072979487e-01,-6.864983609011034160e-02,-7.176348586471523183e-02,3.828552118397480775e-01,-4.200453977256585425e+00,-1.558119590856668735e+00,-1.179261673105743008e-01,1.499745698577853670e+00,1.338814223101045364e+00,1.760692660681803634e+00,1.520029414575347237e+00,9.935604802283797277e-01,3.160991386894119320e-03,-1.132589080902843409e-01,0.000000000000000000e+00,-4.144017067752674421e+00,2.037509334857462662e+00,0.000000000000000000e+00
2.429999999999953975e+00,3.774888290058859841e+00,3.436335517537002282e+00,2.656627673739468065e+00,5.354987044564545329e+00,4.761955363125057517e+00,4.099892665930706670e+00,9.180904807977150472e-01,-7.190204382071549438e-02,-7.481005818700159349e-02,3.825485856163657883e-01,-4.244423955038102214e+00,-1.562094772180218527e+00,-1.732572659800999393e-01,1.498633920841958123e+00,1.321338456803172967e+00,1.745882591439357867e+00,1.508185558702080709e+00,9.937948580038962199e-01,-1.133922978567118061e-03,-1.112227244033083123e-01,0.000000000000000000e+00,-4.175874932482495971e+00,2.059837706117701117e+00,0.000000000000000000e+00
2.431999999999953754e+00,3.785598264147989056e+00,3.445859428263252422e+00,2.664827459071329674e+00,5.351867648383921150e+00,4.763168055918817423e+00,4.096138537862353601e+00,9.177253170739476662e-01,-7.518750040342131458e-02,-7.787956077101072794e-02,3.821803974548174665e-01,-4.287353063206110093e+00,-1.564818987928079608e+00,-2.301570555836667253e-01,1.498135249994250184e+00,1.304025965046686775e+00,1.730697968642498585e+00,1.496699155319636931e+00,9.940094357309187112e-01,-5.459233604522170137e-03,-1.091578602133243259e-01,0.000000000000000000e+00,-4.206846989497771361e+00,2.081835369633884270e+00,0.000000000000000000e+00
2.433999999999953534e+00,3.796301999444756881e+00,3.455385764375090041e+00,2.673019736147054459e+00,5.348641484358335418e+00,4.764431301939868746e+00,4.092238726151128603e+00,9.173594772419225718e-01,-7.850532546947454338e-02,-8.097063655272339344e-02,3.817489481368683268e-01,-4.329154491792632342e+00,-1.566219548900982250e+00,-2.885786682794327374e-01,1.498241807367575840e+00,1.286896032047897931e+00,1.715122100015783024e+00,1.485580864323377659e+00,9.942036353029557461e-01,-9.813853840552985708e-03,-1.070645591369212973e-01,0.000000000000000000e+00,-4.236877499231089139e+00,2.103472321885969443e+00,0.000000000000000000e+00
2.435999999999953314e+00,3.806999282413473740e+00,3.464914626978969903e+00,2.681204213599356567e+00,5.345309292843974269e+00,4.765745247798801820e+00,4.088194129309061786e+00,9.169932065758004125e-01,-8.185457646504316898e-02,-8.408183349752854086e-02,3.812525838355113050e-01,-4.369740309395922395e+00,-1.566224062085571633e+00,-3.484681401798896960e-01,1.498943334291905183e+00,1.269969193453720058e+00,1.699139644661581627e+00,1.474840725021466126e+00,9.943768908419913233e-01,-1.419663571461293738e-02,-1.049431012206171882e-01,0.000000000000000000e+00,-4.265910355082824346e+00,2.124718090718639818e+00,0.000000000000000000e+00
2.437999999999953094e+00,3.817689900999161612e+00,3.474446117474567330e+00,2.689380601857974895e+00,5.341871856490560511e+00,4.767110059447181136e+00,4.084005658811446615e+00,9.166267555285635416e-01,-8.523424836208259858e-02,-8.721160392395047034e-02,3.806897031656382158e-01,-4.409021735717829849e+00,-1.564760795365770285e+00,-4.097642487765006947e-01,1.500227107865201415e+00,1.253267218891300327e+00,1.682736811117936382e+00,1.464488045458860022e+00,9.945286506162591689e-01,-1.860636992465520764e-02,-1.027938038095174700e-01,0.000000000000000000e+00,-4.293889227678091558e+00,2.145541801482232280e+00,0.000000000000000000e+00
