2.725999999999921375e+00,4.241407365816248110e+00,5.355831520982907712e+00,3.753776275618201375e+00,5.137563674083392762e+00,5.794112662101478683e+00,2.675882649755872755e+00,9.230112624426070056e-01,-2.940003656060059534e-01,-1.449674880602323801e-01,2.014905006027485346e-01,3.333138737075383329e+00,-1.055191004601439275e-01,2.183961724353483458e+00,1.163027660962444587e+00,1.320476593429890988e+00,7.177506641033979395e-01,8.664236740182259533e-01,9.705422609940369538e-01,-2.182894181094826858e-01,1.019678849736839060e-01,0.000000000000000000e+00,3.832154248025440690e+00,-1.781239820027722853e+00,0.000000000000000000e+00
2.727999999999921155e+00,4.251682493164414822e+00,5.367419746307110273e+00,3.759128040917713243e+00,5.133345698525292988e+00,5.799403702615866685e+00,2.664839715103996642e+00,9.235285243707597180e-01,-2.912168695596462076e-01,-1.437500599047503991e-01,2.040189202863987306e-01,3.424948741793227391e+00,-1.059316031102684602e-01,2.216042269287205269e+00,1.175150854931189093e+00,1.308063518940259629e+00,7.125450425836643564e-01,8.666482684053036234e-01,9.715628324924601156e-01,-2.145294570116040300e-01,1.002136447472795761e-01,0.000000000000000000e+00,3.911817484887156748e+00,-1.830884910306818769e+00,0.000000000000000000e+00
2.729999999999920934e+00,4.261949184561465209e+00,5.379018553712342054e+00,3.764457720347921033e+00,5.129151920657522012e+00,5.804632952478440799e+00,2.653829574378870237e+00,9.240508912241734985e-01,-2.883483750323516115e-01,-1.425026010291929601e-01,2.065869641190545836e-01,3.517149539892796106e+00,-1.044891668359096970e-01,2.245913922531823648e+00,1.187511438125059549e+00,1.295183723061349212e+00,7.078346878188768176e-01,8.669399056987099339e-01,9.725872111676260312e-01,-2.106895046702335073e-01,9.840756726487785710e-02,0.000000000000000000e+00,3.990399444791903338e+00,-1.880105501787963762e+00,0.000000000000000000e+00
2.731999999999920714e+00,4.272207488402780307e+00,5.390627819617298755e+00,3.769765379496678559e+00,5.124982989398432665e+00,5.809799398150660821e+00,2.642853724825673378e+00,9.245781335303998594e-01,-2.853943257987043292e-01,-1.412237210273850074e-01,2.091918125035591713e-01,3.609659833942057805e+00,-1.011805037676449526e-01,2.273441563483632244e+00,1.200072472300577120e+00,1.281846598635098422e+00,7.036708688808472889e-01,8.672933599295624685e-01,9.736139211947396621e-01,-2.067704377371248070e-01,9.655008303363177280e-02,0.000000000000000000e+00,4.067805475072607813e+00,-1.928849630790621772e+00,0.000000000000000000e+00
2.733999999999920494e+00,4.282457454381576767e+00,5.402247418413599789e+00,3.775051086946330070e+00,5.120839608172136792e+00,5.814902046923499768e+00,2.631913690803777683e+00,9.251100131599073739e-01,-2.823542403905821563e-01,-1.399120579204420622e-01,2.118305042556437312e-01,3.702391053565634138e+00,-9.600106785091268302e-02,2.298488806245366778e+00,1.212793393784694196e+00,1.268064814719055633e+00,7.001053955195423173e-01,8.677032994926462406e-01,9.746414561622294137e-01,-2.027732340111233211e-01,9.464167950031004972e-02,0.000000000000000000e+00,4.143938447131525038e+00,-1.977063596019002834e+00,0.000000000000000000e+00
2.735999999999920274e+00,4.292699133597920991e+00,5.413877222507446518e+00,3.780314914327937537e+00,5.116722535399247818e+00,5.819939926909076355e+00,2.621011022501637200e+00,9.256462836412214790e-01,-2.792277190526163966e-01,-1.385662856736819826e-01,2.144999369894271257e-01,3.795247255343023873e+00,-8.895350351055893168e-02,2.320918775906153808e+00,1.225630023822452008e+00,1.253854514217066507e+00,6.971903066481995870e-01,8.681643583446569945e-01,9.756682819906570270e-01,-1.986989758321685284e-01,9.268290306549108182e-02,0.000000000000000000e+00,4.218699028632007852e+00,-2.024692087224035042e+00,0.000000000000000000e+00
2.737999999999920053e+00,4.302932578668719366e+00,5.425517102361264499e+00,3.785556936372940662e+00,5.112632584836485528e+00,5.824912086991117732e+00,2.610147294500321458e+00,9.261866904895813546e-01,-2.760144507888883658e-01,-1.371851219789735066e-01,2.171968683551374069e-01,3.888125064132386122e+00,-8.004807508559710905e-02,2.340594953474428586e+00,1.238534624147114682e+00,1.239235481165686492e+00,6.949775300295247815e-01,8.686712197463806184e-01,9.766928401491073997e-01,-1.945488531492183537e-01,9.067436098365501407e-02,0.000000000000000000e+00,4.291985982177839887e+00,-2.071678325339675553e+00,0.000000000000000000e+00
2.739999999999919833e+00,4.313157843838392402e+00,5.437166926535247136e+00,3.790777230961941413e+00,5.108570625753852568e+00,5.829817596731513341e+00,2.599324104184662865e+00,9.267309715451057528e-01,-2.727142204596567643e-01,-1.357673362693120334e-01,2.199179181887679912e-01,3.980913663973050021e+00,-6.930307079506145551e-02,2.357382089379463697e+00,1.251455998547917003e+00,1.224231299505345705e+00,6.935184984879716463e-01,8.692187047262165400e-01,9.777135511528374234e-01,-1.903241663089534075e-01,8.861672308830854938e-02,0.000000000000000000e+00,4.363696506024956179e+00,-2.117964228494115364e+00,0.000000000000000000e+00
2.741999999999919613e+00,4.323374985089899702e+00,5.448826561728710161e+00,3.795975879170310652e+00,5.104537582938071694e+00,5.834655546230268719e+00,2.588543070001938062e+00,9.272788573165184900e-01,-2.693269158795794094e-01,-1.343117579258120420e-01,2.226595716322198326e-01,4.073494839098670717e+00,-5.674517380131998551e-02,2.371147177957321439e+00,1.264339642963701937e+00,1.208869462594359678e+00,6.928637538478943370e-01,8.698018723368184935e-01,9.787288183512740103e-01,-1.860263284606542000e-01,8.651072331316926600e-02,0.000000000000000000e+00,4.433726590007271540e+00,-2.163490587838782453e+00,0.000000000000000000e+00
2.743999999999919392e+00,4.333584060255775583e+00,5.460495872821170771e+00,3.801152965310314435e+00,5.100534436511298786e+00,5.839425045935923819e+00,2.577805829568549978e+00,9.278300713259982624e-01,-2.658525348679921518e-01,-1.328172846332181800e-01,2.254181832730323132e-01,4.165743074516787381e+00,-4.240979335404852779e-02,2.381760491490465537e+00,1.277127949638402038e+00,1.193181470674767430e+00,6.930625044670385426e-01,8.704161229322956439e-01,9.797370319874242339e-01,-1.816568675681101142e-01,8.435716103458497372e-02,0.000000000000000000e+00,4.501971416964385853e+00,-2.208197270391381029e+00,0.000000000000000000e+00
2.745999999999919172e+00,4.343785129128797884e+00,5.472174722913042189e+00,3.806308576969451352e+00,5.096562221553745609e+00,5.844125226404340623e+00,2.567114037627524770e+00,9.283843304511427696e-01,-2.622911921935867086e-01,-1.312828908325543720e-01,2.281899823504488223e-01,4.257525716924723369e+00,-2.634134811592046127e-02,2.389096663915961205e+00,1.289760466179855625e+00,1.177202872228512609e+00,6.941621736723956326e-01,8.710573110255214191e-01,9.807365735211742708e-01,-1.772174280003279145e-01,8.215690215006332675e-02,0.000000000000000000e+00,4.568325780303276851e+00,-2.252023431534177611e+00,0.000000000000000000e+00
2.747999999999918952e+00,4.353978253571905377e+00,5.483862973365851268e+00,3.811442805044706450e+00,5.092622027519804639e+00,5.848755238003175982e+00,2.556469363859605881e+00,9.289413452598990206e-01,-2.586431263549108794e-01,-1.297076362152710105e-01,2.309710790630146171e-01,4.348703201954120523e+00,-8.593494484647277304e-03,2.393035817848043312e+00,1.302174210540195221e+00,1.160973272602311868e+00,6.962079210355921477e-01,8.717218609121011319e-01,9.817258202002441259e-01,-1.727097716407648698e-01,7.991087993479165097e-02,0.000000000000000000e+00,4.632684533340635902e+00,-2.294907748819760229e+00,0.000000000000000000e+00
2.749999999999918732e+00,4.364163497626944554e+00,5.495560483841857469e+00,3.816555743772425568e+00,5.088714997437456589e+00,5.853314250559957799e+00,2.545873490552620577e+00,9.295008203346790676e-01,-2.549087061329450843e-01,-1.280906741973341367e-01,2.337574720056213862e-01,4.439129351092232056e+00,1.077070773416743260e-02,2.393464724938065391e+00,1.314304044711726238e+00,1.144536293400140181e+00,6.992421495337722837e-01,8.724068861121228036e-01,9.827031498614670069e-01,-1.681357784969004232e-01,7.762009560411624320e-02,0.000000000000000000e+00,4.694943062232157516e+00,-2.336788669930383922e+00,0.000000000000000000e+00
2.751999999999918511e+00,4.374340927621819475e+00,5.507267112342977278e+00,3.821647490753530718e+00,5.084842326881144459e+00,5.857801452952218213e+00,2.535328110135746993e+00,9.300624545823161782e-01,-2.510884368491745344e-01,-1.264312603066739538e-01,2.365450567528754877e-01,4.528651740873655740e+00,3.167869942502769820e-02,2.390277988408510357e+00,1.326083105093110559e+00,1.127939480287340368e+00,7.033040052900003669e-01,8.731103107266270369e-01,9.836669459376493618e-01,-1.634974467807676357e-01,7.528561858594108591e-02,0.000000000000000000e+00,4.754997778603580194e+00,-2.377604674526657025e+00,0.000000000000000000e+00
2.753999999999918291e+00,4.384510612275581920e+00,5.518982715248881732e+00,3.826718146973802082e+00,5.081005262709816783e+00,5.862216052637665875e+00,2.524834922585099228e+00,9.306259415270280444e-01,-2.471829662604984601e-01,-1.247287604130834088e-01,2.393296355936928854e-01,4.617112146671336070e+00,5.404840293488651082e-02,2.383379235613945824e+00,1.337443289147491443e+00,1.111234157184942672e+00,7.084288734345052241e-01,8.738309909803309017e-01,9.846156026499884861e-01,-1.587968923884461869e-01,7.290858650373145677e-02,0.000000000000000000e+00,4.812746630474920018e+00,-2.417294548208972493e+00,0.000000000000000000e+00
2.755999999999918071e+00,4.394672622801001793e+00,5.530707147354156916e+00,3.831767816818972161e+00,5.077205101561905742e+00,5.866557275123849280e+00,2.514395632710631823e+00,9.311909695842407464e-01,-2.431930900206349111e-01,-1.229826587255412745e-01,2.421069284092757790e-01,4.704347063092801484e+00,7.778828471413491707e-02,2.372682307855678907e+00,1.348315791589037360e+00,1.094475231895194689e+00,7.146478791605258563e-01,8.745688307079458879e-01,9.855475303431939782e-01,-1.540363478553040955e-01,7.049020480769564723e-02,0.000000000000000000e+00,4.868089627506174466e+00,-2.455797673728392638e+00,0.000000000000000000e+00
2.757999999999917851e+00,4.404827033004125703e+00,5.542440261904404863e+00,3.836796608084393601e+00,5.073443188100887902e+00,5.870824363376375921e+00,2.504011947334121579e+00,9.317572223138171905e-01,-2.391197566361718541e-01,-1.211925654793190310e-01,2.448725846738229461e-01,4.790188301344239008e+00,1.027975074868595629e-01,2.358112431932611663e+00,1.358631700887578120e+00,1.077720933491700617e+00,7.219873942618098006e-01,8.753248987798318836e-01,9.864611609514436497e-01,-1.492181606198208221e-01,6.803174608642163779e-02,0.000000000000000000e+00,4.920929381044242490e+00,-2.493054319529877105e+00,0.000000000000000000e+00
2.759999999999917630e+00,4.414973919380327239e+00,5.554181910631157848e+00,3.841804631979061746e+00,5.069720913006151797e+00,5.875016577165571796e+00,2.493685572370051950e+00,9.323243786526299592e-01,-2.349640718460414002e-01,-1.193582242310274460e-01,2.476221965412873927e-01,4.874463661515480162e+00,1.289661732992379850e-01,2.339607358524601111e+00,1.368322623196660537e+00,1.061032502381141107e+00,7.304685782494674262e-01,8.761015318040851207e-01,9.873549535334724681e-01,-1.443447907446319955e-01,6.553454903944103127e-02,0.000000000000000000e+00,4.971171638588430142e+00,-2.529005948920265201e+00,0.000000000000000000e+00
2.761999999999917410e+00,4.425113361206339135e+00,5.565931943785488833e+00,3.846792003123801873e+00,5.066039710705197763e+00,5.879133192352313131e+00,2.483418209823223588e+00,9.328921131266012523e-01,-2.307273023550208413e-01,-1.174795186814830694e-01,2.503513129674505011e-01,4.956997680420369257e+00,1.561756640244167660e-01,2.317118451353401110e+00,1.377321362717100151e+00,1.044473817311885266e+00,7.401069294300742785e-01,8.769024338709044963e-01,9.882273998653918756e-01,-1.394188079294066962e-01,6.300001707007849006e-02,0.000000000000000000e+00,5.018725833513631329e+00,-2.563595521415593659e+00,0.000000000000000000e+00
2.763999999999917190e+00,4.435245440627749502e+00,5.577690210170193730e+00,3.851758839543448332e+00,5.062401056845267533e+00,5.883173500113917598e+00,2.473211554717226868e+00,9.334600960444033868e-01,-2.264108788526841831e-01,-1.155564789423692285e-01,2.530554548006621052e-01,5.037612448855236735e+00,1.842990790569268011e-01,2.290611709729249323e+00,1.385562617228394133e+00,1.028110967303052403e+00,7.509118919360816546e-01,8.777327603757483221e-01,9.890770300340592236e-01,-1.344428878990653886e-01,6.042961651676956314e-02,0.000000000000000000e+00,5.063505615300975649e+00,-2.596767802756846155e+00,0.000000000000000000e+00
2.765999999999916970e+00,4.445370242741439881e+00,5.589456557170422002e+00,3.856705262652882826e+00,5.058806465504031458e+00,5.887136806112076570e+00,2.463067291970104655e+00,9.340279936753297374e-01,-2.220163982549097359e-01,-1.135892871666952103e-01,2.557301307584182726e-01,5.116128497804921516e+00,2.132017727021678910e-01,2.260068709681221755e+00,1.392983707230954105e+00,1.012011778549671837e+00,7.628864878063069677e-01,8.785991889133916155e-01,9.899024179848343596e-01,-1.294198081819854240e-01,5.782487456031908113e-02,0.000000000000000000e+00,5.105429386768750355e+00,-2.628469671721504586e+00,0.000000000000000000e+00
2.767999999999916749e+00,4.455487855672448205e+00,5.601230830782646386e+00,3.861631397236823027e+00,5.055257486141174539e+00,5.891022429605263788e+00,2.452987093234037630e+00,9.345954684156667636e-01,-2.175456251067941771e-01,-1.115782824621012609e-01,2.583708541933513181e-01,5.192365744252463777e+00,2.427419894964516767e-01,2.225487445128678132e+00,1.399525308209541352e+00,9.962452838549549217e-01,7.760270205659112186e-01,8.795099736517953959e-01,9.907021869948242632e-01,-1.243524432144544195e-01,5.518737672935843802e-02,0.000000000000000000e+00,5.144420812177259883e+00,-2.658650421796544094e+00,0.000000000000000000e+00
2.769999999999916529e+00,4.465598370644730863e+00,5.613012875641857136e+00,3.866537371423290903e+00,5.051755700294657814e+00,5.894829702509086111e+00,2.442972613717568908e+00,9.351621789485471403e-01,-2.130004920946753644e-01,-1.095239650117559582e-01,2.609731605352074713e-01,5.266144492265160792e+00,2.727715951831173324e-01,2.186883054835826012e+00,1.405132186427120677e+00,9.808811599686120264e-01,7.903228298716592493e-01,8.804749782996427188e-01,9.914750150159437059e-01,-1.192437588318144143e-01,5.251876406385008050e-02,0.000000000000000000e+00,5.180409312795974053e+00,-2.687262060282781029e+00,0.000000000000000000e+00
2.771999999999916309e+00,4.475701882045320268e+00,5.624802535046875107e+00,3.871423316650726143e+00,5.048302718027863456e+00,5.898557968408604246e+00,2.433025489009174258e+00,9.357277804035130098e-01,-2.083830996198090535e-01,-1.074269993311537941e-01,2.635326252832086436e-01,5.337286479999610478e+00,3.031369008334084403e-01,2.144288418894412462e+00,1.409753929455619836e+00,9.659891181490586343e-01,8.057561144383050822e-01,8.815056938913189422e-01,9.922196398416194274e-01,-1.140968061762089453e-01,4.982072995205370086e-02,0.000000000000000000e+00,5.213330537119452934e+00,-2.714259587761961967e+00,0.000000000000000000e+00
2.773999999999916088e+00,4.485798487481376107e+00,5.636599650983692200e+00,3.876289367628744653e+00,5.044900174136040860e+00,5.902206581527623896e+00,2.423147331922038461e+00,9.362919245231733356e-01,-2.036957143957690286e-01,-1.052882165942675696e-01,2.660448824087547348e-01,5.405615962356931981e+00,3.336795721912951262e-01,2.097754611338167319e+00,1.413345641710171963e+00,9.516382748426093219e-01,8.223018396750315651e-01,8.826152281509906938e-01,9.929348640592925435e-01,-1.089147150098780659e-01,4.709501661398032141e-02,0.000000000000000000e+00,5.243126791041510693e+00,-2.739601274141877152e+00,0.000000000000000000e+00
2.775999999999915868e+00,4.495888287829648000e+00,5.648404064146747672e+00,3.881135662292588773e+00,5.041549724122863729e+00,5.905774905660790886e+00,2.413339729380473031e+00,9.368542598446114589e-01,-1.989407670411639517e-01,-1.031086159720061984e-01,2.685056430178253684e-01,5.470960822278574831e+00,3.642376195131336591e-01,2.047351197526870781e+00,1.415868621354470003e+00,9.378965039683893057e-01,8.399277044190655017e-01,8.838182744271495528e-01,9.936195597400310220e-01,-1.037006864919980120e-01,4.434341127062054605e-02,0.000000000000000000e+00,5.269747449514135873e+00,-2.763248912190160667e+00,0.000000000000000000e+00
2.777999999999915648e+00,4.505971387277893925e+00,5.660215613958069270e+00,3.885962341751349580e+00,5.038253039960540747e+00,5.909262313074908235e+00,2.403604239367945095e+00,9.374144319045684126e-01,-1.941208486469439276e-01,-1.008893649308820334e-01,2.709107141134678987e-01,5.533153693847187249e+00,3.946464563872896236e-01,1.993166364256423462e+00,1.417290969984992710e+00,9.248297730392919247e-01,8.585942183759414092e-01,8.851310548487476559e-01,9.942726728189034135e-01,-9.845798549110403031e-02,4.156774204341022461e-02,0.000000000000000000e+00,5.293149304333181426e+00,-2.785168055154084943e+00,0.000000000000000000e+00
2.779999999999915428e+00,4.516047893357814758e+00,5.672034138584218788e+00,3.890769550230085638e+00,5.035011805648999861e+00,5.912668183387068233e+00,2.393942387957876505e+00,9.379720834768745519e-01,-1.892387063127029534e-01,-9.863179845360141307e-02,2.732560172895625583e-01,5.592033090621210789e+00,4.247400192674802843e-01,1.935306876518629204e+00,1.417588160490006910e+00,9.125014905143743471e-01,8.782548385179309580e-01,8.865712373267979896e-01,9.948932271397394889e-01,-9.318993237524930695e-02,3.876987355371362687e-02,0.000000000000000000e+00,5.313296888889402325e+00,-2.805328232381609777e+00,0.000000000000000000e+00
2.781999999999915207e+00,4.526117916969112365e+00,5.683859474950993196e+00,3.895557435006001601e+00,5.031827712592480850e+00,5.915991902427459870e+00,2.384355666446680289e+00,9.385268548515710574e-01,-1.842972376534329215e-01,-9.633741714996676975e-02,2.755376071838571694e-01,5.647444521097355619e+00,4.543519349661642726e-01,1.873897853161171856e+00,1.416743521949742401e+00,9.009718508797338599e-01,8.988562135185864665e-01,8.881578315428957371e-01,9.954803281086952449e-01,-8.789989447925565524e-02,3.595170231213183631e-02,0.000000000000000000e+00,5.330162736385372746e+00,-2.823703135328275771e+00,0.000000000000000000e+00
2.783999999999914987e+00,4.536181572394297312e+00,5.695691458755848480e+00,3.900326146338894961e+00,5.028702454813698708e+00,5.919232861095925280e+00,2.374845528609544676e+00,9.390783841644079200e-01,-1.792994842946438738e-01,-9.400788424068748372e-02,2.777516895131855734e-01,5.699241582922252469e+00,4.833167229850681701e-01,1.809082360785594368e+00,1.414748649349719445e+00,8.902972200235177436e-01,9.203384975939787882e-01,8.899110530187172019e-01,9.960331659418306671e-01,-8.259127715545776238e-02,3.311515184509806337e-02,0.000000000000000000e+00,5.343727599521126415e+00,-2.840270786627602018e+00,0.000000000000000000e+00
2.785999999999914767e+00,4.546238977303924678e+00,5.707529924478039973e+00,3.905075837396113858e+00,5.025637724028498177e+00,5.922390454221379663e+00,2.365413388096908598e+00,9.396263077852740064e-01,-1.742486243816257496e-01,-9.164502140724541113e-02,2.798946385163359474e-01,5.747287017412254784e+00,5.114710185265340936e-01,1.741020823794724670e+00,1.411603713940618121e+00,8.805295376150361619e-01,9.426357653099297629e-01,8.918521705825565027e-01,9.965510184580578246e-01,-7.726751461842280844e-02,3.026216771646558085e-02,0.000000000000000000e+00,5.353980600191935224e+00,-2.855013671950751952e+00,0.000000000000000000e+00
2.787999999999914547e+00,4.556290252751981740e+00,5.719374705386482738e+00,3.909806664172307489e+00,5.022635204605411019e+00,5.925464079434267894e+00,2.356060615990196894e+00,9.401702607729176542e-01,-1.691479641453265126e-01,-8.925080351557658498e-02,2.819630136303330481e-01,5.791453715614237829e+00,5.386548020259096514e-01,1.669890255093819054e+00,1.407317684736351104e+00,8.717157759315597998e-01,9.656764887802649078e-01,8.940033266864468864e-01,9.970332534104895394e-01,-7.193206051265915724e-02,2.739471233829552516e-02,0.000000000000000000e+00,5.360919336714758288e+00,-2.867918846795855181e+00,0.000000000000000000e+00
2.789999999999914326e+00,4.566335523161192178e+00,5.731225633545351528e+00,3.914518785404287993e+00,5.019696568436744499e+00,5.928453136062302953e+00,2.346788538532865953e+00,9.407098774027172761e-01,-1.640009285753616652e-01,-8.682735223223161936e-02,2.839535752332129626e-01,5.831625659154110686e+00,5.647126189767222026e-01,1.595883312098722140e+00,1.401908434701020445e+00,8.638974441298390428e-01,9.893841045117252042e-01,8.963873404011354351e-01,9.974793303256968002e-01,-6.658837833837323583e-02,2.451475970237714658e-02,0.000000000000000000e+00,5.364549919358053032e+00,-2.878978009357276324e+00,0.000000000000000000e+00
2.791999999999914106e+00,4.576374916298065365e+00,5.743082539817476295e+00,3.919212362481353740e+00,5.016823469749321696e+00,5.931357024060143424e+00,2.337598435051624346e+00,9.412447917724591218e-01,-1.588110512653435613e-01,-8.437692856695683252e-02,2.858632992932519379e-01,5.867698787660842186e+00,5.894947750329517788e-01,1.519207188486236593e+00,1.395402745975096614e+00,8.571101673043459712e-01,1.013677631327395190e+00,8.990274882060813599e-01,9.978888018352682909e-01,-6.123993184103179721e-02,2.162429004333587396e-02,0.000000000000000000e+00,5.364886960590487419e+00,-2.888187546734666711e+00,0.000000000000000000e+00
2.793999999999913886e+00,4.586408563237563740e+00,5.754945253865596300e+00,3.923887559351456833e+00,5.014017539884338959e+00,5.934175142983849405e+00,2.328491536080848689e+00,9.417746384897689449e-01,-1.535819635028813357e-01,-8.190192438672370956e-02,2.876893907773035441e-01,5.899581775339238554e+00,6.128584905965746010e-01,1.440082350979402737e+00,1.387836192837634153e+00,8.513833178321907891e-01,1.038472367922867345e+00,9.019472778802514190e-01,9.982613144969394448e-01,-5.589017534538442966e-02,1.872528447593093184e-02,0.000000000000000000e+00,5.361953488029774562e+00,-2.895548538639457270e+00,0.000000000000000000e+00
2.795999999999913666e+00,4.596436598317332312e+00,5.766813604151564299e+00,3.928544542423618502e+00,5.011280382076841455e+00,5.936906891021026311e+00,2.319469021701384470e+00,9.422990534426580744e-01,-1.483173826917082161e-01,-7.940485296125351922e-02,2.894292956816118534e-01,5.927196713540094031e+00,6.346690000323813585e-01,1.358741138235766810e+00,1.379252925094843985e+00,8.467397474048311556e-01,1.063680614262521473e+00,9.051702003061627977e-01,9.985966090969206066e-01,-5.054254417226728552e-02,1.581971961592975109e-02,0.000000000000000000e+00,5.355780820831905764e+00,-2.901066741210651223e+00,0.000000000000000000e+00
2.797999999999913445e+00,4.606459159081485844e+00,5.778687417933606518e+00,3.933183480467021376e+00,5.008613566266066464e+00,5.939551664087425742e+00,2.310532020102483042e+00,9.428176746530528840e-01,-1.430211001955642713e-01,-7.688833860938591724e-02,2.910807115673396672e-01,5.950479683527977848e+00,6.548005804601013669e-01,1.275426236157789495e+00,1.369705327946585616e+00,8.431955822448898852e-01,1.089212455405902169e+00,9.087194819804960133e-01,9.988945204366345143e-01,-4.520044516875689616e-02,1.290956227809599358e-02,0.000000000000000000e+00,5.346408369102733538e+00,-2.904752529357335078e+00,0.000000000000000000e+00
2.799999999999913225e+00,4.616476386214017680e+00,5.790566521261781396e+00,3.937804544507226279e+00,5.006018623968431669e+00,5.942108855000397760e+00,2.301681606373005007e+00,9.433301432105970497e-01,-1.376969687067537973e-01,-7.435510552973623177e-02,2.926415964980159101e-01,5.969381216071941054e+00,6.731374973235990655e-01,1.190389049733689752e+00,1.359253585863169578e+00,8.407601150628136732e-01,1.114976556090884197e+00,9.126178286888556590e-01,9.991549766093617002e-01,-3.986724747790764550e-02,9.996764240546138561e-03,0.000000000000000000e+00,5.333883392273254032e+00,-2.906620812228199568e+00,0.000000000000000000e+00
2.801999999999913005e+00,4.626488423461954547e+00,5.802450738971781874e+00,3.942407907719972293e+00,5.003497043244736098e+00,5.944577852739419299e+00,2.292918801526292238e+00,9.438361042821913349e-01,-1.323488892445192910e-01,-7.180796590721139072e-02,2.941101762969572930e-01,5.983866631302770855e+00,6.895748544406310465e-01,1.103887991566384175e+00,1.347965145838387002e+00,8.394357826770156850e-01,1.140880972697307927e+00,9.168871696990935627e-01,9.993779977836685369e-01,-3.454627352088526088e-02,7.083257141033767919e-03,0.000000000000000000e+00,5.318260705058593274e+00,-2.906690918253192368e+00,0.000000000000000000e+00
2.803999999999912784e+00,4.636495417548443854e+00,5.814339894677260645e+00,3.946993745323025049e+00,5.001050263792903294e+00,5.946958041803275918e+00,2.284244571760416065e+00,9.443352081905375117e-01,-1.269807978932079862e-01,-6.924980739617242476e-02,2.954849500629962988e-01,5.993916253476626821e+00,7.040193369703364734e-01,1.016186708645357317e+00,1.335914083649951900e+00,8.392182308145395009e-01,1.166833974533706852e+00,9.215484052530428238e-01,9.995636945070861534e-01,-2.924079034771953980e-02,4.170947516488768790e-03,0.000000000000000000e+00,5.299602329881129670e+00,-2.904986453256042545e+00,0.000000000000000000e+00
2.805999999999912564e+00,4.646497518076029287e+00,5.826233810760867549e+00,3.951562234466545753e+00,4.998679672197077650e+00,5.949248801672621489e+00,2.275659827952264624e+00,9.448271115527088204e-01,-1.215966523937096894e-01,-6.668358008969969830e-02,2.967646939041585497e-01,5.999525499351327618e+00,7.163898393686075616e-01,9.275522699652125613e-01,1.323180395659678599e+00,8.400964622678991356e-01,1.192744848802602675e+00,9.266211639388191035e-01,9.997122655557761917e-01,-2.395400133665240641e-02,1.261712051362594202e-03,0.000000000000000000e+00,5.277977111655629550e+00,-2.901535128540746911e+00,0.000000000000000000e+00
2.807999999999912344e+00,4.656494877420423784e+00,5.838132308364213152e+00,3.956113554122450360e+00,4.996386597362565851e+00,5.951449506386037314e+00,2.267165425382443811e+00,9.453114784680992644e-01,-1.162004187019377299e-01,-6.411228308902765238e-02,2.979484628707837479e-01,6.000704839892166298e+00,7.266179704232087477e-01,8.382533381851340337e-01,1.309849217939806909e+00,8.420530702856249272e-01,1.218524686435700000e+00,9.321235694032221630e-01,9.998239953549555858e-01,-1.868903835921481918e-02,-1.642606971155607552e-03,0.000000000000000000e+00,5.253460292139439325e+00,-2.896368568009665356e+00,0.000000000000000000e+00
2.809999999999912124e+00,4.666487650615148475e+00,5.850035207376985014e+00,3.960647884973215405e+00,4.994172306164816888e+00,5.953559524236690770e+00,2.258762163685204882e+00,9.457879817433083591e-01,-1.107960576270088371e-01,-6.153895079213084901e-02,2.990355910918227056e-01,5.997479636194351649e+00,7.346484301352312896e-01,7.485583481252590099e-01,1.296009987173642353e+00,8.450645466085926483e-01,1.244087137340199156e+00,9.380720237625725932e-01,9.998992510023869684e-01,-1.344895440860614973e-02,-4.540205962384506570e-03,0.000000000000000000e+00,5.226133048373172052e+00,-2.889522092245565332e+00,0.000000000000000000e+00
2.811999999999911903e+00,4.676475995227478144e+00,5.861942326425458205e+00,3.965165409300585697e+00,4.992037999338957199e+00,5.955578217595553170e+00,2.250450787014999232e+00,9.462563041400700037e-01,-1.053875116598370076e-01,-5.896663902323473483e-02,3.000256901394060538e-01,5.989889855134637564e+00,7.404392555651528873e-01,6.587337149085134014e-01,1.281755563758068650e+00,8.491016642599134023e-01,1.269349115413144435e+00,9.444810065880431260e-01,9.999384789282046437e-01,-8.236716741752695553e-03,-7.429324065118655430e-03,0.000000000000000000e+00,5.196082009569026994e+00,-2.881034486448621479e+00,0.000000000000000000e+00
2.813999999999911683e+00,4.686460071226155932e+00,5.873853482860649677e+00,3.969666310874615522e+00,4.989984807634337827e+00,5.957504942866016506e+00,2.242231984419040813e+00,9.467161396313842348e-01,-9.997869209679922931e-02,-5.639841112488263447e-02,3.009186456679803778e-01,5.977989666023709070e+00,7.439619347461585708e-01,5.690420924998029761e-01,1.267181318804059487e+00,8.541299102864349235e-01,1.294231461497633129e+00,9.513629042489510912e-01,9.999422012276233396e-01,-3.055200631067846954e-03,-1.030824685187060885e-02,0.000000000000000000e+00,5.163398740992169778e+00,-2.870947743229816940e+00,0.000000000000000000e+00
2.815999999999911463e+00,4.696440040841424413e+00,5.885768492746382030e+00,3.974150774843453693e+00,4.988013788255988068e+00,5.959339050573744245e+00,2.234106390404841935e+00,9.471671946500616057e-01,-9.457346656114383465e-02,-5.383732413429852953e-02,3.017146123929014268e-01,5.961846929565292719e+00,7.452013886245227869e-01,4.797407038546581681e-01,1.252384211504855349e+00,8.601099890637098344e-01,1.318659536218921291e+00,9.587278510462033942e-01,9.999110117060815428e-01,2.092816398148568749e-03,-1.317530980448116881e-02,0.000000000000000000e+00,5.128179218910671189e+00,-2.859306805385574801e+00,0.000000000000000000e+00
